0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.11338126,-0.09672329,0.07877445,0.10426727,-0.050918285,0.028078508,0.06785343,0.017596073,-0.018536435,-0.036016576,-0.01028943,0.06547408,-0.029065559,-0.057775136,0.06342169,-0.006948257,0.05431989,-0.01921888,-0.021242578,-0.042079713,-0.035732895,0.088074125,-0.040852666,0.09144744,0.026425889,0.10513571,-0.07051464,-0.06986222,0.032486144,-0.05876962,-0.10120606,0.10123661,0.04073684,-0.046367712,0.07209837,-0.020291705,0.051080603,-0.060001094,0.028693356,0.007993105,-0.04582559,0.09659642,-0.06894402,0.056983795,-0.028699495,0.0014344163,0.072305754,-0.031152945,0.083015636,-0.10927332,-0.02669074,0.030941019,-0.017693006,-0.051408723,-0.016306996,0.13036138,0.008699473,0.08256248,0.0540071,-0.04596301,-0.06922426,-0.031424977,-0.053243894,0.07066852,0.039751705,-0.10893858,-0.022378838,0.01842391,0.08574133,0.12425225,0.055758372,-0.014656868,0.035784267,-0.002208108,-0.08098703,-0.010749524,-0.07418344,-0.04742239,0.09989195,-0.037255004,-0.051702186,0.037045356,0.09477078,0.09812393,0.023555452,0.034683023,-0.04462308,-0.09357834,0.03602996,0.044569727,-0.01329157,-0.039223272,-0.016802069,0.18489404,0.056805488,0.098562695,0.10023646,0.06181095,0.0017840093,0.048059314,-0.015929533,0.008656744,0.15084626,-0.04949717,-0.03517783,-0.028185982,-0.05535686,0.07683637,-0.0530926,0.0892338,0.070618436,0.046358988,0.02423511,-0.05613286,-0.0470942,-0.018869407,0.057815537,0.050563894,0.003288201,0.054690864,-0.105916314,-0.041552756,0.0025753628,-0.038946595,0.027385639,0.015516164,-0.038276646,-0.036329605
-0.01678863,-0.122225866,0.04397754,-0.056242835,-0.031572945,0.048747282,-0.016271837,0.06785722,-0.062108815,0.046824258,0.015567368,-0.03494791,0.037139095,-0.0072877244,0.0487698,-0.012813733,-0.005025719,-0.116452806,0.04078304,-0.07659007,0.04693672,-0.12629682,-0.02824943,0.039246544,0.06370792,-0.10530039,0.06843784,-0.07876147,-0.008860294,-0.039745834,-0.011801085,0.008776131,-0.08585087,-0.08304795,-0.060820464,-0.03099104,0.019321356,0.04353803,-0.0065922677,-0.08724688,-0.08313445,-0.0034389305,-0.025613192,0.022101909,0.016596638,-0.03458717,0.03997455,-0.023098992,0.027860144,0.029674068,-0.064215526,0.040744096,-0.07637157,0.059252817,-0.02173671,0.010586196,-0.10153426,-0.043816715,0.020145219,-0.06128786,0.0036234334,-0.06988638,0.015034536,0.05348613,-0.081906736,0.005461573,0.00282347,0.020327888,-0.08070878,-0.058610126,0.0088166855,0.055363987,0.036400765,0.014969713,-0.053555932,-0.023285313,0.021107199,-0.0037934268,-0.09441428,-0.019282114,0.0076208473,-0.0002967134,-0.07089751,-0.08020409,0.043134782,-0.08676404,-0.061534453,-0.013113992,0.048489623,-0.053057496,0.00948536,5.3632652e-06,0.042016033,-0.0858123,0.0064955745,0.023574801,0.04903745,-0.06289559,-0.006603816,0.041559733,-0.011138984,-0.07972182,-0.060873467,-0.09033468,-0.039227612,-0.040201366,0.017538663,-0.04726502,-0.083015345,-0.07628067,-0.0189829,-0.089391544,0.051314257,-0.011594259,-0.049356148,-0.07171194,0.015580347,0.0030885867,-0.06937359,0.0199494,-0.043448262,0.043894824,-0.07090716,-0.005698337,-0.07925754,0.056005813,0.021954626,-0.031600956
0.031124238,-0.005072995,0.04340711,0.0013519023,0.052785274,0.014510387,-0.036825255,-0.061488178,0.07265548,-0.067732096,0.08094948,-0.062100865,0.028851632,-0.006770872,0.07441285,-0.019232342,0.07851356,-0.004490246,-0.010573825,0.027212799,-0.04521044,0.048991136,0.033947255,-0.08499443,-0.0071189394,-0.015293489,-0.016038217,-0.08172789,-0.07663842,-0.04436235,0.028607314,0.05538531,-0.08141118,0.03700302,-0.017910132,0.017128833,-0.042963095,-0.04531541,-0.04657814,-0.0015047754,-0.053882815,0.06730843,-0.095478676,-0.029724611,-0.02603435,0.033136655,0.026691483,-0.053031225,0.016261607,-0.006080814,-0.060609397,0.06672182,-0.058422323,0.02725344,0.073904775,-0.0203497,-0.080814525,0.02323064,-0.0024112188,-0.08360264,0.057646837,0.03338814,-0.045816824,-0.040053632,-0.078185536,0.052775152,0.030508213,-0.048347786,0.032881875,-0.038074605,-0.053218696,-0.055519752,-0.06161455,-0.0061700125,-0.12543875,0.08101008,-0.004404251,-0.086433016,-0.09730978,-0.08668078,-0.116283,-0.06606518,0.004184579,-0.054474592,-0.062416796,-0.021790575,0.028885866,0.042190343,0.05402162,-0.094550334,-0.026528059,-0.018076394,0.05632314,0.039955877,-0.036466915,0.03963807,-0.062140957,-0.0036891226,-0.0813544,-0.08236335,0.03787272,0.0742814,-0.039011545,-0.06988932,0.0015812573,0.031230807,-0.024951117,0.075331256,-0.06443251,-0.08288498,-0.052493516,-0.031593353,0.006004008,-0.07926697,0.018664347,0.054582495,-0.07883978,-0.02556744,-0.057983037,-0.047993273,-0.046959743,-0.07792333,0.024523703,-0.046338663,-0.050497983,-0.012524145,0.03765086,0.062497053
0.0010990847,-0.023390811,0.044123303,-0.060585335,-0.020786256,-0.04750595,0.03045864,0.062417947,-0.0731079,-0.11625838,0.04844225,-0.0032139698,-0.07600852,-0.04562353,0.058565326,-0.106738016,-0.030435456,-0.08999028,-0.032573022,-0.09944996,0.045170162,-0.01021467,0.08333046,-0.08810087,-0.06726455,-0.08843097,-0.08769882,-0.0887658,-0.022307763,0.013364809,0.03479903,0.05850457,-0.07740035,0.026986275,-0.003095971,-0.115981184,-0.022182643,-0.011645064,0.01836543,0.025173537,-0.02539703,-0.06536634,-0.010950789,0.0646721,-0.106707595,-0.05578721,-0.0753054,-0.08576173,0.04691258,-0.08746638,0.013058672,-0.030240135,-0.0021563824,-0.055410575,-0.021857755,-0.08935601,-0.04456501,0.021184977,-0.06937424,-0.053363055,-0.025934335,0.0886838,-0.1216724,0.023615787,0.05920559,0.067096636,-0.02414202,-0.12686342,0.052626338,-0.10058779,0.016323986,0.0150470305,-0.075843565,0.0075319726,-0.07609991,-0.046752084,0.004472078,0.06625246,0.026725205,0.06998203,0.025258528,0.010471903,-0.11016839,-0.061644673,0.014296389,-0.088162966,0.0040052766,-0.047583006,0.064579755,-0.0822354,-0.11181543,-0.046485677,0.051002007,-0.0071603144,-0.03805082,0.074748084,-0.06329189,0.052359093,-0.0429702,-0.09254975,-0.026847389,-0.019349702,-0.04314344,0.07680679,0.043044537,-0.06408323,-0.020914894,-0.0026441987,-0.037566748,-0.057877988,-0.12253595,-0.09145197,0.01788674,-0.041725267,0.06398466,-0.10785773,-0.064700305,0.08554624,0.027551718,-0.012118196,-0.0016916342,0.02536789,-0.045441978,-0.11967594,-0.060527813,0.007657373,0.0062872516,-0.0045012794
0.16975358,-0.055764306,-0.06971645,0.026979765,0.023279686,0.048086427,0.24741246,-0.086867325,0.036904104,-0.10595396,-0.16119173,-0.096632585,-0.0045356033,0.04559838,0.09396782,0.038363177,-0.075367786,-0.020810546,-0.029032258,0.053996995,-0.029397074,-0.007133027,0.05925827,0.09378383,-0.04880517,-0.050051276,-0.12761645,-0.099737555,0.23478568,0.080450565,-0.02927629,-0.0015585341,0.053371836,0.05925068,0.113700286,-0.057357147,-0.06595743,0.04633713,-0.0070134494,0.075080805,-0.47359255,-0.005690874,-0.08454709,0.12464123,0.06895649,-0.04971228,0.12140422,-0.05786773,-0.054978784,0.19105488,-0.08015682,-0.028087702,0.053067483,0.016008617,-0.031147428,0.068394326,0.10603548,-0.08124018,-0.12427057,-0.017082127,-0.14038034,0.036421224,-0.04310897,-0.034859106,-0.052083228,0.05747751,0.0866386,0.12250311,0.08700169,0.030473096,-0.08169064,0.07376679,0.012760298,-0.13105823,0.047225144,0.17498314,0.062849835,0.07070019,0.12483629,0.02386427,-0.052587483,-0.009150989,0.0068707173,0.06587609,-0.003106782,-0.07116554,0.053360704,-0.28769794,0.07703869,0.0577134,-0.13321184,-0.009799793,0.09271324,-0.367,0.0067206365,0.036542144,0.030543821,-0.01793127,-0.032528378,-0.05838758,0.15885189,0.012800458,0.085492186,0.022912856,-0.08918898,0.07153386,-0.07092105,0.088802025,-0.20564082,-0.04320779,0.047778048,0.018883677,-0.00550059,-0.07008107,0.048937526,-0.070285864,-0.063479476,-0.0153048085,-0.11185565,0.09536858,0.026744407,0.06160704,-0.10946149,-0.40040404,0.114724636,-0.07689057,0.032484423,0.030017203
0.018911092,0.0026765033,-0.047666505,0.011066551,0.0512283,-0.07848723,-0.09814382,-0.057716183,-0.0026091286,-0.00037211913,-0.07890343,-0.008953492,0.022136867,0.005931604,-0.03115201,-0.06921156,-0.079607524,-0.12160895,-0.032828037,0.006551402,-0.050455745,-0.038513858,0.055625696,0.02043759,0.035711274,-0.035454676,-0.043634836,-0.072182745,-0.04224402,-0.0038159275,-0.045706924,0.007902957,-0.03195771,0.050217036,0.044523153,0.013022801,-0.07688459,0.0043713455,-0.06818012,-0.04872895,-0.12676881,0.044481628,0.008399475,0.043392006,-0.050168976,-0.033020005,0.000543229,0.045710165,-0.002235433,-0.06901985,-0.08983465,0.010972592,0.009376163,-0.0125984885,-0.08348751,-0.03145169,-0.05399989,-0.10441405,0.053840227,-0.06388078,-0.086617164,0.0014107866,0.0038419925,-0.02569253,0.065588795,-0.09885392,-0.08113073,-0.07780379,-0.0773511,-0.09082768,0.02515107,-0.08730863,0.033498,0.0008990557,-0.0267313,-0.0053569623,-0.01622777,0.053832673,-0.15227051,0.012842821,-0.08487728,0.025842143,-0.095549,0.021241521,-0.08273412,-0.047192372,0.02439485,0.06962496,-0.07648777,-0.029045062,-0.09662007,-0.07365212,-0.019852703,-0.016224803,-0.071298845,-0.08497292,0.03012162,0.0467066,-0.1180118,-0.050706305,-0.010406856,0.06050956,-0.021802897,0.06583286,-0.1042227,0.014034259,0.07205918,-0.03657294,-0.050742656,0.06043939,-0.055082854,-0.06412171,0.01770421,0.07313674,-0.04628651,-0.09635999,0.058577128,0.059883293,-0.094130225,-0.08970832,-0.11918042,0.028371373,0.036775175,-0.07720619,-0.0241797,0.052367024,-0.058086343,-0.01766047
-0.03917483,-0.07020852,-0.004256223,0.081568964,-0.0019224776,-0.14837775,-0.38447946,0.016259562,-0.029663952,-0.03012626,-0.041997135,0.034661483,0.010817399,-0.0046070227,0.022887247,-0.045004915,0.060211197,-0.22595066,0.0013859626,-0.0401409,0.046423595,-0.13105035,0.0817141,0.079272,-0.07967264,-0.1316061,-0.116854645,-0.85695213,0.0023771212,0.026121952,-0.118186645,-0.05048103,0.0405678,-0.01001454,0.068215445,0.034813635,-0.05079167,0.0031754866,-0.21267338,0.023288842,0.08740413,0.013190441,-0.36907202,0.22858265,-0.13508627,-0.019341422,-0.041708555,0.060425874,-0.07477811,-0.1463172,-0.1123304,-0.10936399,-0.6503122,-0.06656509,-0.064200245,-0.21409261,0.0025601336,0.18862163,0.06965022,0.04437673,-0.030325012,0.052913442,-0.072981566,0.043731105,-0.006009082,-0.15222827,-0.6641814,0.06363057,0.07273956,0.034126505,-0.13601573,0.036092307,-0.015310806,0.029707525,-0.0065023894,-0.2325322,-0.06643171,-0.2162582,0.013265253,0.04816496,-0.31286684,-0.07741819,-0.037667144,-0.023387263,0.0385099,-0.16164201,-0.02154933,-0.17961141,0.07195421,-0.026515653,0.04130608,-0.069305874,-0.24789883,0.25264072,-0.06194576,0.053234376,0.09422999,0.07285423,0.039185207,-0.21950224,-0.06831303,-0.08832765,-0.09409488,-0.08840465,-0.038125083,-0.039076086,-0.009004457,0.0148814665,-0.35507676,-0.09861962,-0.10242125,-0.1796276,0.042752728,-0.056191925,-0.08077722,-0.07973446,-0.04015586,0.079602405,-0.0014689019,0.08322142,0.20280917,-0.042179976,-0.067319356,0.1519983,-0.47831526,-0.06233646,0.05903275,-0.08690242
-0.46727633,-0.15005459,0.010574433,-0.041521214,0.023470873,-0.21096095,-0.32628807,0.0606718,0.07107875,-0.18274812,-0.23796208,0.34872732,-0.0037110348,0.08597976,0.038456902,0.0366524,-0.025752427,-0.07144752,-0.024080709,0.02403593,-0.04632219,-0.07600326,0.014827867,-0.0072174077,-0.10076642,-0.19941592,-0.163743,0.11273642,-0.09479666,0.03237967,-0.15401699,-0.040558558,0.14305738,0.1532199,0.0430928,0.00019308524,-0.01309014,0.067223035,0.08547866,-0.041167937,0.12080235,-0.11013646,-0.008751924,-0.030831655,-0.07872933,0.08803192,0.032490063,-0.0074117263,-0.017527953,0.16109107,-0.1965976,-0.101602934,-0.07348234,-0.082594946,-0.025090188,-0.0070272875,-0.13112223,0.010232337,0.21626693,0.043990765,-0.163223,0.013186047,0.08849027,-0.32608494,0.3180223,-0.033725355,-0.064209364,-0.24344341,-0.54913515,-0.4786956,0.083001286,0.014329214,0.08224878,-0.06374658,0.124888115,0.092239276,-0.006216083,-0.08493856,0.05252396,-0.09225961,0.008639548,-0.29103628,-0.024053335,0.08079026,-0.04974364,-0.118824825,-0.040336933,-0.03589057,0.08129658,-0.053220082,-0.108386934,-0.031238958,0.082236126,-0.13630131,0.07238013,0.11986208,-0.12487263,0.04028206,-0.04207027,-0.010121679,0.019445384,-0.03488155,-0.16850916,-0.035114516,-0.1953638,0.07648405,0.077813596,0.021687089,-0.06789614,-0.11846595,-0.009980782,0.03471741,0.0034839092,-0.03541861,-0.0552594,-0.108552136,0.0051676035,-0.03732263,-0.0032561743,-0.092114,-0.18775314,0.02613786,0.014260897,0.091581926,-0.08360136,0.030207211,0.07419434,0.08587327
-0.06244816,-0.037433505,0.015823461,-0.028617114,-0.006896594,-0.007994699,0.02982871,0.026576195,0.1084571,-0.046879657,0.05467598,0.028205356,-0.036069907,-0.05822297,0.028522557,-0.013421803,0.10262644,-0.029957645,-0.03837836,-0.12663938,-0.08846409,-0.06591211,-0.041656826,0.036183663,3.2824184e-05,0.07241856,0.04341176,0.059610505,-0.0043345536,0.035007477,0.005943744,0.040758148,0.06424869,-0.052116953,-0.08438913,0.006333189,-0.055907514,-0.04511008,0.114966705,0.032479517,-0.10124533,0.049911182,0.007858177,-0.043014683,-0.06362053,-0.061106153,-0.076680966,0.0024554017,0.12003121,-0.0673481,-0.052892834,-0.07083175,-0.00390935,0.028386002,-0.08689642,-0.054954406,-0.08293099,-0.048395943,0.016914682,0.028022954,-0.0023669493,-0.093585536,0.06572574,-0.12493318,-0.10399058,0.06756971,-0.11798675,0.022935988,-0.09306138,0.060383312,0.025970865,0.008664359,0.04591605,-0.06297465,-0.11694037,0.0059776893,-0.082859814,-0.025766566,-0.009709003,-0.028181478,0.015901722,0.092558935,0.049209706,-0.09878956,0.09197427,0.0007851132,0.0025117444,-0.08500391,0.05407117,0.0011176213,0.058973048,-0.06284908,-0.029623754,0.06603268,-0.058108654,-0.010828166,0.15711585,-0.039952856,-0.007918924,0.04262681,-0.07691072,-0.042158604,-0.016291177,0.08313522,-0.054950766,-0.030788416,0.032750025,-0.033051983,-0.043165084,0.06680951,0.00154622,0.01655947,0.036647152,-0.031678032,-0.025963401,-0.07241186,0.041879043,0.08327659,-0.06484431,-0.03744611,-0.006110029,-0.021141645,0.01679697,0.05455964,-0.04748095,-0.03164301,-0.018618958,-0.05707713
-0.08149317,-0.37250015,0.020507473,-0.051317863,-0.03550551,0.052932955,-0.08370487,-0.045297146,-0.03931455,-0.24568594,-0.07315594,-0.0768472,0.029630827,0.035194844,0.048226323,-0.011599514,0.04593524,-0.1107478,0.041733008,-0.058736034,-0.28557405,-0.11636008,-0.059436105,-0.0062664743,-0.09153455,-0.013636151,0.07319869,-0.16333894,-0.23851483,0.0032816106,-0.21512711,-0.026823884,-0.64869535,-0.18326074,-0.07768853,-0.40019062,0.039736632,0.22607572,-0.3411018,-0.06432876,-0.008055068,0.0111839175,-0.15355937,0.010294994,-0.03343224,-0.39363307,0.0063256132,0.094971344,-0.18643238,-0.009224404,0.12128564,-0.0013932695,-0.23931195,-0.0038824978,-0.10872029,-0.08504585,0.18381186,0.119742446,0.051476646,0.037765637,-0.107149914,0.015733074,-0.048775993,0.06785035,-0.031966507,-0.12677903,-0.21351154,-0.0034116695,-0.05028414,-0.20184763,-0.0640331,0.0639314,0.0662921,0.07228964,0.2918207,-0.13410325,-0.0932697,-0.15253027,-0.13543834,0.068089955,0.011840526,-0.02527619,0.06393607,-0.08645582,-0.0038546126,-0.046633843,-0.07681746,-0.32679775,-0.035080776,-0.095759615,-0.0026693507,0.011461603,-0.39701378,0.07428775,-0.015371401,-0.057503484,0.056372736,0.057143893,-0.54678893,-0.2234072,-0.56896013,-0.41721636,0.20609464,-0.053226747,-0.037438575,0.030604484,0.021441884,-0.0762311,-0.13277538,-0.06609243,-0.02736478,-0.15416387,0.07056817,0.03731433,-0.08225252,0.0343687,0.047336537,-0.05310398,-0.03855347,0.08713866,-0.128489,-0.0015187511,0.25479075,-0.023894733,-0.12233411,-0.023997126,-0.01996632,-0.12996209
-0.05495514,0.037472658,0.043201257,0.03407322,-0.04490526,-0.29074714,-0.060665887,-0.06762635,0.09662743,0.002073249,-0.21236235,-0.060696777,-0.06787255,-0.23972736,0.055709172,0.06307954,-0.06705132,-0.284712,-0.054641493,-0.04284415,0.11304018,-0.07324476,-0.033935864,0.010166239,0.05594466,-0.029206725,-0.21072695,0.0247005,0.05397264,-0.07509163,-0.078263454,-0.05219543,0.16266106,-0.10017649,-0.011017317,-0.1037475,0.016633537,-0.31682265,-0.077724256,0.0422764,-0.023330256,-0.2997376,-0.08321852,0.0077075963,-0.079766154,0.049221076,-0.00033171888,-0.044867177,-0.1261401,-0.1472075,-0.060281597,-0.22279842,-0.19299634,-0.013770187,-0.098778576,-0.30142096,-0.14618619,0.09946613,0.1528911,-0.015006434,-0.014782615,0.02986328,0.051275175,-0.2710012,-0.07646078,-0.11531624,-0.5027128,0.006603998,-0.07382497,-0.15401374,0.070370026,0.05683109,-0.06321156,-0.03795202,-0.25777337,0.024255356,0.046324383,-0.03036384,-0.12004867,-0.034948144,-0.32880375,-0.120750055,0.032685563,-0.01748468,-0.11591349,-0.04096811,0.082840994,-0.22988299,-0.074874595,-0.056710914,0.14352877,0.01979197,-0.056589898,0.17642541,-0.019152744,0.08676142,-0.17851071,0.09117075,0.06679426,0.08388066,0.06874146,0.020554094,0.23073436,0.015281148,0.04448851,-0.0082200775,-0.09597612,0.11114955,-0.11347544,0.020107388,0.0074148346,-0.024071027,0.07916046,-0.06350124,-0.08252381,-0.00081500557,-0.07540625,-0.061144073,-0.0015128742,-0.15851063,-0.17487143,0.024531534,-0.16952729,0.058611397,-0.20783538,-0.068733655,0.00675982,-0.053451613
-0.012823871,-0.05620666,0.017387081,-0.06841605,-0.05203466,-0.06052203,-0.055671073,-0.03730918,0.014527374,-0.10130658,0.05928866,0.050180264,-0.025670674,0.0023687659,0.07088176,0.06265636,-0.069730744,-0.15725915,-0.021931108,-0.05493338,-0.049153116,-0.13683996,0.049693074,0.0221978,0.03696039,-0.064671054,-0.053308904,0.03652656,-0.04282659,-0.07471909,0.003881315,-0.022760514,-0.028695092,-0.091013685,-0.05123266,0.029857997,0.015094198,-0.008682142,-0.116637,-0.025006533,0.008261096,-0.04062095,0.015417169,-0.002278818,-0.13625026,0.0131764,-0.069811635,-0.09231364,-0.08437752,0.06613654,0.0030616818,-0.079101995,-0.0073385932,0.024164367,-0.03116301,-0.05301883,-0.005424701,-0.16343547,-0.0822175,0.009780475,0.05396556,-0.0039114156,-0.09039388,-0.0009793988,0.05620235,-0.079940125,-0.07802501,0.007413487,0.0542034,0.005798043,-0.10387818,-0.031597074,-0.03936065,0.016442245,0.019703034,-0.03917725,-0.035786983,0.05399251,-0.016719522,0.0044150916,0.0071299686,-0.0030459098,-0.01316928,-0.13390313,0.0109265465,-0.09467815,0.062057815,0.02034973,0.07422156,-0.056420308,0.027299028,0.07450752,-0.15859117,-0.047832977,-0.0001486045,0.04916225,0.0021995062,0.013649528,0.029657483,-0.032050144,-0.13284975,0.008445638,0.022761727,-0.040531088,-0.040055707,-0.04119045,-0.038854007,0.0800083,-0.011464752,0.009499609,-0.12885112,-0.025436297,-0.014459999,0.04131071,-0.03918572,-0.06125115,-0.076010674,0.007029698,-0.0932928,-0.049297843,-0.008204667,0.050208487,0.018726388,-0.14041056,-0.04810007,0.024500545,0.0056222486,-0.06229734
0.059331983,0.066753745,-0.113245085,-0.06517295,0.020841338,0.09625223,0.0985803,-0.06923237,0.04270712,0.08619298,-0.01341004,-0.2221693,0.10320665,0.12823893,0.06236892,-0.23726857,0.060418054,0.08855613,0.004960579,-0.023041788,-0.37568688,-0.05480077,0.085780606,0.019010862,-0.034176655,-0.07824993,0.066271715,-0.023007002,0.020005027,-0.08659525,-0.06289573,-0.01494189,-0.097755425,-0.07032785,-0.032025408,-0.027396603,0.008172689,0.08762253,-0.03014468,0.02689303,0.011971152,0.46067822,0.002554107,0.026013918,-0.06995343,-0.029487403,-0.03031379,0.100108415,-0.19624765,-0.11919211,-0.04623027,0.012995164,-0.04055667,-0.044344503,0.048242368,-0.042412583,0.15869033,-0.17743808,-0.1127755,-0.0867413,-0.07680298,-0.062392373,-0.07444069,0.37417847,0.025190271,-0.53105575,0.00808875,-0.16276087,-0.39337397,-0.24217582,-0.006694947,0.013951728,0.027249297,0.12568404,0.06609544,-0.17167267,-0.15059409,0.017482122,-0.020004245,0.010796785,0.12263634,0.05542757,0.007014557,-0.21452199,0.0042744796,-0.025578782,-0.039567124,-0.12257238,0.025271602,-0.100781135,0.019614544,-0.045954783,-0.020485591,-0.058659926,-0.012306176,0.055460665,0.03723401,-0.004256862,-0.028368091,-0.030354416,0.43671197,0.035411958,-0.010443971,-0.10685579,0.38693509,-0.015474243,-0.021244379,-0.016407764,0.090137236,-0.07048386,0.0028172832,-0.03771196,-0.0988321,0.037427127,0.01154002,0.04068065,0.10486917,0.0319835,-0.101394184,-0.1035739,-0.046499323,0.08588795,-0.062429238,-0.13225235,0.12455783,0.030319002,0.06829719,-0.13319387
0.17276098,0.04057139,-0.037844174,-0.016852824,0.00050643994,0.02956635,0.23940246,0.050728045,0.05035498,-0.10513831,-0.004844811,-0.13804656,0.05283538,0.008676322,-0.035671383,-0.13529864,0.05121509,0.089540586,-0.085993655,0.03089162,-0.03946273,-0.034625843,0.0814545,0.041111268,-0.016611509,0.015127397,0.031711012,-0.03827061,0.020920442,-0.03498368,0.026632879,-0.0577643,0.042017493,0.10714954,-0.022996608,0.07710934,-0.0354678,0.06742987,-0.13257204,0.06522054,0.08159088,-0.17063269,0.059024494,0.065800376,0.018941943,-0.010824349,-0.039627098,0.020922758,-0.0717641,-0.22702888,0.06783416,0.029638,0.09111396,-0.004669063,-0.011101464,-0.017386423,0.09958322,-0.121202104,-0.032949347,-0.005299498,0.020628765,-0.016261803,-0.14949906,-0.1486234,-0.054025125,-0.14254084,0.010369383,-0.06413641,-0.0006429195,0.036489554,0.0043171053,-0.057784434,0.06172716,0.0488839,0.003383196,-0.07735098,0.021300275,0.0458013,0.08285921,-0.061610103,0.15487711,-0.052472,0.0974332,0.017376157,0.062229536,0.0035404414,0.008083895,0.03416913,-0.007148767,-0.00859477,0.12454401,0.018387798,0.06696823,-0.15397383,0.024957491,-0.0023690555,-0.18504532,0.062559314,-0.09644285,-0.11949786,-0.09871556,-0.067983374,0.12574624,0.10739609,-0.046146918,0.023438264,-0.09445433,0.047704,-0.01959156,0.08893577,0.06648058,-0.005110905,0.055167805,0.014565958,0.058477096,0.08895689,0.0026718357,0.03859682,-0.06359346,0.073561646,-0.24574816,-0.025469605,-0.046338808,0.09025895,0.120224856,0.016002646,-0.030610472,0.0829666
0.020370433,0.024116475,0.023098676,-0.121427804,0.06972358,-0.05058971,0.019115873,0.049422406,-0.023145687,-0.04288665,-0.08339783,-0.5214712,0.06614192,0.17828651,-0.041584127,-0.13596162,0.017637968,0.027000183,0.039178774,0.023265457,0.06980283,-0.044864655,0.036669225,-0.009599909,-0.07504135,0.057895105,-0.14233953,0.10582605,0.06969222,-0.01166398,-0.14228138,0.044306125,0.060318407,0.05461095,-0.08351763,-0.054693166,0.11193854,0.029515585,0.047392856,-0.0071337,-0.069124036,0.24860135,-0.030969596,-0.028267676,0.03536418,-0.036591526,-0.10409766,-0.061524197,-0.06143856,0.034358848,-0.07092875,-0.04607354,-0.15306361,0.007187231,0.24127217,0.11254804,-0.14849988,0.04789914,-0.07497763,-0.12216094,0.16084024,-0.11745012,-0.0808935,0.010092552,0.01974711,-0.034487393,-0.044147566,0.11747737,0.31510243,0.19916886,-0.05780406,-0.044812426,0.017155485,-0.0969655,0.13405456,-0.06905603,-0.20659694,0.104689576,0.07137152,0.07677809,-0.08504336,-0.095033616,-0.040621653,-0.11529363,0.02048521,-0.14862727,0.056435812,0.023914246,0.04446884,0.0005438047,-0.13290785,-0.062984936,-0.085202605,0.09042874,-0.005844073,0.057656173,-0.07299605,-0.057276107,-0.11955941,0.05447089,0.3161145,-0.16100004,0.039530944,0.054146875,0.038738564,0.04422125,0.03583574,0.067941636,-0.064952016,0.036542956,0.013131988,-0.07458834,-0.12121954,-0.052109513,-0.02158221,-0.13005303,-0.009899635,0.00033906163,-0.025511013,0.059809048,-0.075515725,0.09605544,-0.1714245,-0.038366586,0.012926579,0.012101959,-0.036137,-0.10411727
0.047789466,-0.1575984,-0.027389295,0.07664254,0.006836446,-0.038221512,0.0147429155,-0.012095035,-0.032059956,-0.100279644,-0.0723318,-0.060541783,-0.064182855,-0.076158084,-0.038610186,-0.12463262,-0.051338285,0.04744707,-0.0080436515,-0.021921761,-0.0403007,0.08615616,0.09730923,0.06698504,0.03317011,0.035513554,0.056400385,-0.008531124,-0.046682492,-0.009382181,0.012492329,-0.016959885,-0.11679457,-0.056931216,-0.022361122,-0.045349065,0.08500864,0.058385395,0.015139634,-0.062114984,-0.06721816,-0.016506856,-0.036671724,0.03637558,0.114534855,-0.044709746,-0.08753956,0.08211286,0.11460544,-0.10710992,0.041279376,0.089039765,0.020272674,-0.038862642,-0.07583488,0.075620346,0.07671567,-0.141592,0.020436864,-0.012294482,-0.032771666,0.020768374,0.006637728,0.10768764,0.06198993,-0.17139633,-0.0059355698,-0.06814902,-0.030979851,-0.054398097,-0.050780263,0.07081961,0.058004238,0.03070041,0.030391656,-0.008976046,-0.08092824,-0.02322457,-0.060279757,-0.019837327,0.051314678,0.105023056,0.023669217,0.024125628,-0.018158788,-0.07379692,0.028617496,0.031012958,-0.012728114,0.06547658,-0.017239327,0.08644018,-0.064800344,-0.009802744,0.042456716,-0.07951313,0.079940714,0.027159944,-0.013111319,-0.08772904,-0.06899736,-0.024920527,-0.03018407,-0.056619924,-0.06652672,0.041042328,0.0053663943,0.054346908,-0.041994028,0.032709677,-0.03528315,-0.007772584,-0.035274316,-0.08337589,-0.05926328,-0.02520034,0.05286912,-0.008878284,0.12624915,0.06465011,-0.20201038,-0.067317866,-0.0018467328,-0.047743913,0.063829385,-0.020267507,0.011202028,-0.056614768
