0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.07503714,0.010699018,-0.28207716,-0.13154292,-0.15241963,0.0815791,-0.06692288,-0.0912936,-0.15986013,-0.23516597,-0.0762004,-0.076729484,-0.016602978,-0.2950604,-0.03548989,-0.053850345,-0.12909071,-0.17142735,0.21179488,0.13410293,-0.038719524,-0.20293742,-0.21106261,-0.0034531266,-0.0588993,0.11319539,0.20501176,0.053063598,-0.10903999,-0.097269155,-0.12154109,0.087750316,-0.038141202,-0.0024262925,0.04275976,0.16570018,-0.08567047,0.13500506,0.14505887,-0.15618894,0.103872076,-0.11475904,-0.2463294,-0.31106547,-0.094530635,0.07530219,-0.15119658,-0.016283045,-0.099719025,0.087957256,-0.081823416,-0.025892742,0.047352128,-0.41910926,0.022573391,0.023389386,-0.19359675,0.032636207,0.022498034,0.18497562,0.052860852,-0.06674065,0.041652676,-0.1815707,0.094839394,-0.12217094,-0.10558777,0.17766297,-0.04928939,-0.010784762,0.035451356,-0.053756762,-0.14749417,-0.0077156406,-0.061715238,0.019151773,-0.28616917,-0.1538993,0.071415536,-0.05726729,-0.00031642237,-0.15208659,0.16976094,-0.054570876,-0.042947955,0.02446547,0.012383691,-0.2191387,0.09096575,0.15502246,0.054905936,-0.12482324,-0.17454699,-0.13683237,-0.07218996,-0.08660899,0.20855847,-0.10296596,-0.37713045,-0.003356197,-0.12115609,-0.22065207,0.019633286,0.13597716,-0.14721078,-0.16640629,0.009784354,0.0023970646,-0.12956126,0.108973384,0.011696283,-0.045666855,-0.091847174,-0.16376303,0.0793851,-0.14939782,-0.15731123,-0.18097988,-0.04488471,-0.06933147,0.14037855,0.15751797,0.013285539,-0.04507147,0.20919913,-0.1320044,0.03030592,-0.067291506
0.08281406,0.08358297,-0.15404342,-0.15922213,-0.05069714,-0.07215234,0.08194023,-0.13735959,-0.27987048,0.28357476,0.056463867,-0.09188388,-0.028349623,-0.017332116,-0.046392716,0.0632633,0.069210626,0.18653108,0.13648084,-0.029555604,-0.14361979,0.11487047,-0.04318561,0.06987795,0.039008982,0.043679655,0.15552616,0.11873445,0.08152959,0.1708746,0.0106302835,0.11994927,0.09411809,0.16618145,-0.14608756,0.10085624,0.1032522,0.048589647,0.023647776,0.0389261,0.071823776,0.043260667,-0.15695766,-0.20808852,0.07238428,0.10104883,-0.12931834,-0.22433925,0.117453635,-0.024151018,-0.14965662,-0.21569033,0.115444385,-0.26724818,-0.027665261,-0.117688,-0.1961175,0.046742514,0.0051918565,-0.081198886,-0.039044227,0.1472534,0.07468886,0.1272753,-0.101462595,-0.14684823,-0.049731545,-0.014798007,-0.14037031,-0.15434179,-0.046619408,-0.11779362,0.08376894,0.06652423,0.010994246,0.10340918,0.11618005,0.01799566,-0.05136242,-0.115574464,-0.15170519,-0.15666403,0.09649412,0.048674658,0.10707532,0.051771652,0.08836148,0.0022724688,-0.117249995,-0.059279867,0.043851063,-0.49211875,-0.22944377,0.06277906,-0.050299652,-0.042003978,0.0070084557,0.08636881,-0.16384187,-0.0015462374,0.1758224,-0.053200863,-0.028850183,0.15163696,-0.05280025,-0.15647464,-0.10022708,0.0146884015,0.020617276,-0.21352702,-0.27156112,-0.06792613,-0.12544489,0.05100837,0.03487812,-0.07425044,-0.054132663,-0.07703512,0.2084101,-0.15234298,0.082289,-0.20855616,-0.17839713,0.08857487,-0.11588315,-0.1534477,-0.065815255,-0.13685599
0.16539487,0.0015772571,0.031337723,-0.12826163,0.059544977,-0.016211273,-0.040106777,0.07428601,0.024804035,-0.18748838,-0.1384931,0.021148162,0.0676369,0.023225771,0.07406949,0.049034238,-0.04348133,-0.008960101,0.015887825,-0.023694076,-0.06028726,-0.06602184,0.010517788,-0.011517703,-0.097642265,0.05482055,0.02613645,-0.032212228,-0.05051021,0.030869763,-0.028080171,-0.15215412,-0.020223228,-0.055962496,0.06006841,-0.002327228,-0.04161616,0.053301413,-0.0441202,0.015200188,0.012678419,-0.013016308,-0.04148231,0.040829685,0.07809492,0.066633545,0.0021540641,0.117600486,0.04487897,0.050485477,-0.026927914,0.053617127,-0.17033,-0.06253721,0.005687545,-0.051479034,-0.06482798,0.028986152,0.012988208,-0.029058829,-0.032639004,0.0069778804,-0.0029671586,-0.047092855,0.08905176,-0.04983306,0.02208378,0.025832215,-0.081436396,0.018235564,-0.10266242,0.048869688,0.04261917,0.0011789979,0.028392708,-0.04944205,0.0049612042,-0.10812005,-0.0035537735,0.1007433,0.04073743,0.0717795,-0.047427643,0.0419173,-0.012655627,-0.1393372,-0.16714042,0.05008843,-0.052791245,0.07983101,0.10715257,0.0496093,-0.0388598,-0.05207659,-0.03028841,0.10828458,0.048542567,0.04970246,-0.108993724,-0.053752445,-0.09637667,-0.045845166,-1.3377798e-05,-0.06346434,0.07165526,-0.022394365,-0.0600902,0.075458,-0.004966141,-0.048497126,0.05027139,-0.06408125,-0.0574435,-0.010822836,-0.005014946,0.014903571,-0.061967768,-0.054775234,-0.012229036,0.057822227,0.021289526,0.071142435,0.05964438,-0.020161105,-0.012498714,-0.05801963,-0.01410549,-0.057681255
0.15910748,-0.004373212,-0.27719498,0.07427007,-0.30579427,0.030141149,0.103386424,0.04669813,0.039475083,0.012087231,-0.051866557,-0.24078698,-0.09100264,-0.035003033,-0.2280806,-0.21389031,-0.045168303,-0.11292274,-0.046840694,-0.3696571,0.0056969775,-0.36994073,0.0015218222,-0.06586914,-0.17124535,0.034396514,-0.007080307,-0.14116848,-0.16154239,0.022778617,-0.12682992,-0.016576227,0.035233587,0.06314227,-0.17921785,-0.050842922,0.08546431,-0.38080376,-0.03391763,-0.1192271,0.010856387,-0.07049633,0.18709585,0.016417388,-0.023173714,0.11989927,0.07719296,-0.15691055,-0.0071021705,-0.34088543,-0.07222451,-0.06436856,-0.08073535,-0.20130637,-0.22373258,0.212643,-0.09783545,0.08382818,0.056794647,0.096575245,-0.052640274,0.034066886,0.18113668,0.07517089,0.14344455,-0.15826385,-0.026556294,-0.057955112,-0.24091946,0.12659842,-0.23865741,0.004045002,0.08236223,-0.043632135,-0.10322584,-0.13979894,-0.04646721,-0.15168495,-0.14429337,0.09150596,0.11478974,-0.19868788,-0.03998452,0.033812992,0.16238298,0.026939854,-0.21649526,0.021663994,-0.09577515,-0.027633082,-0.008182085,-0.032224037,-0.01074484,-0.17278013,-0.005919623,-0.102815844,-0.08162178,0.07246154,0.23417899,0.19112124,0.16758463,0.0011094866,-0.23944284,0.0039214864,-0.121709235,-0.14649153,0.00020724349,-0.010893299,0.04605458,-0.046980593,-0.042527754,0.03651677,-0.07533557,-0.08933997,-0.01719203,-0.23008874,0.15740804,0.008810182,0.0799678,-0.09145226,-0.061356723,-0.10686245,-0.11399403,-0.29378682,-0.046216536,-0.09610744,-0.047399424,-0.07894246
0.00070803816,0.11305839,-0.22926538,0.13897112,0.022814259,-0.0354921,0.082072996,0.060510624,-0.1955875,0.04794679,-0.14027038,-0.18697654,0.14775127,-0.10272044,-0.072750375,-0.19869272,-0.0012409036,-0.23531216,-0.048910193,-0.38821658,-0.02889835,0.03161505,-0.09368547,0.042549383,0.009179788,0.025076116,0.021560846,0.17036125,0.17668459,0.07185318,-0.0007217105,0.0390189,0.058218982,-0.22921526,0.21280241,0.038364533,-0.014862241,0.0076006567,-0.06629602,0.08223868,-0.002488555,0.1709853,0.18090995,0.0921996,0.09150198,-0.12862474,0.16975667,-0.05713043,0.029411988,-0.11203373,0.027105821,0.07495133,-0.16045925,0.057426162,-0.0058041215,-0.1225541,0.18621552,0.21545643,-0.13055815,-0.33407852,-0.21554261,0.08713387,-0.2509281,0.08024708,0.011169774,0.024608716,-0.10140655,-0.17065184,-0.015636856,0.05455613,0.06542193,0.1626135,-0.14108829,-0.13506183,-0.21428607,0.21611635,-0.086370684,-0.0027679126,-0.24190447,0.034441542,0.30614954,-0.08949375,-0.105911076,-0.029728131,-0.13831553,0.08209701,-0.38621432,-0.03855657,-0.19936216,0.01052121,0.017915962,0.025129154,-0.20257364,0.0151863,0.01650503,-0.088005714,-0.29838207,0.0018958228,0.038995937,0.001131374,-0.3211445,0.0009162851,-0.16355476,0.05684398,-0.0487998,-0.2888419,-0.21709014,0.0033270842,-0.040680304,-0.10992572,-0.087548465,-0.16430053,-0.0001423917,0.05266117,0.21004762,-0.2169584,0.14501035,-0.3149562,-0.2749285,0.034351848,-0.12227966,-0.037882257,-0.025416283,-0.23585412,-0.20573838,-0.1119981,-0.07057141,0.048060562
0.09448443,0.0029188609,-0.2530503,-0.14885435,0.018948358,-0.055681948,0.18776491,0.059997465,-0.2770667,-0.13686866,0.2703664,0.018697182,-0.08403702,-0.08907279,-0.33735186,-0.020888891,-0.10497355,0.44274566,-0.16222939,0.00033715658,0.15333238,-0.10497833,-0.06387382,-0.15175918,0.013326444,-0.04876498,0.07146184,-0.18169527,0.1323853,-0.13691565,0.19442827,0.040267877,-0.040680327,0.11744511,0.027199868,-0.19412008,0.20013146,-0.22950983,-0.12753265,0.041786898,-0.17342778,-0.0010152822,-0.018625163,-0.34212986,0.04081443,-0.26143634,-0.15773284,0.031805307,0.07747615,-0.2644833,-0.020239053,-0.052742425,-0.18996435,0.048002478,0.07415617,-0.305258,-0.11891854,-0.20168035,0.0626724,0.12961537,-0.05517581,0.023886114,-0.02398076,0.034163877,-0.14312562,0.14731711,0.016016604,-0.20213926,-0.044521485,0.013550479,0.14437774,0.08808545,-0.14982307,0.0943496,-0.12935767,0.058779895,-0.067856595,0.046728387,-0.25010043,-0.28268513,0.18727456,0.13881564,-0.09625622,0.013181506,0.030636316,0.04664994,0.20873398,0.0942936,-0.42540696,0.037981927,0.061816737,-0.34226182,-0.20882194,0.02465942,-0.041636344,-0.059596345,-0.3208567,-0.26336756,0.07260372,0.07614912,0.22787826,0.042053327,-0.09981154,0.11711863,0.008237947,0.07606883,0.02130084,0.1305407,0.099230655,-0.025988428,-0.12834004,-0.059294004,0.2606373,-0.09260265,0.21284825,0.15599228,0.0978348,-0.086523965,0.03334057,-0.06345955,-0.013418224,-0.07926337,-0.020509189,-0.3731289,-0.1393924,0.07442014,-0.14396074,-0.17674406
0.15850118,-0.11801582,0.026755482,-0.05736528,0.0015018721,-0.0133555075,-0.116033725,0.021640463,0.011030691,-0.029069128,-0.16182259,-0.17972673,0.01762547,0.008059421,0.08505019,0.025816811,-0.11434591,0.10937441,0.0763454,0.024592366,-0.10254174,-0.045058977,0.035398193,-0.050100878,0.12243405,-0.13734479,-0.15475793,-0.044528548,-0.1787384,0.059589855,-0.04685447,-0.060837895,0.006814353,-0.034186825,-0.16561453,-0.10802921,-0.0057926932,0.04594723,-0.08918193,-0.14603679,0.03539365,0.01766644,-0.08864257,-0.052863445,-0.009274326,-0.0060930643,0.09905283,-0.04911514,0.0014761144,-0.0058634127,0.0030838219,-0.038908187,-0.15005817,-0.16471036,-0.15715587,-0.14030349,-0.3872119,0.025906354,-0.005611486,-0.035962228,0.10025681,-0.03553491,-0.028663844,-0.14427209,0.11853748,0.07229144,0.08309216,-0.03160791,-0.2999617,0.07912342,0.078935534,0.032647993,-0.014354513,0.019931007,-0.06584281,0.0013332989,-0.041548416,-0.004719934,0.09408839,0.08519358,0.1540136,-0.06749506,-0.032514177,0.11013911,-0.09123055,-0.07567158,-0.14301635,0.020945923,-0.17625935,0.05183075,0.14866853,0.016170103,-0.04722803,0.005055619,0.012427511,-0.053742826,0.032940965,-0.058361042,-0.09237579,0.066342786,0.042017967,0.10088154,-0.017745608,0.068754666,0.078293584,-0.08588592,-0.08277225,0.025845569,0.08431687,0.08195831,-0.0803669,0.025738336,-0.029546704,0.034649502,-0.1444775,0.04327218,0.028053015,-0.044311147,-0.0085251415,-0.042672947,0.07007705,0.01396545,-0.030203545,-0.02521876,0.014317681,0.16444087,-0.08683628,-0.007846582
-0.018249476,-0.17798081,-0.04128922,0.07082593,-0.024344103,0.14175265,-0.0031079454,0.019308727,0.014550691,-0.1343479,-0.063876286,-0.40683794,-0.08876116,-0.12598014,0.018257465,0.068411514,-0.100345865,0.23075984,0.2544796,-0.07893263,-0.08985353,-0.028214078,-0.00661653,0.011616741,-0.22758242,-0.22251715,-0.1758165,0.068860345,-0.13549557,-0.052083023,-0.03610287,-0.18549751,-0.10795296,-0.14531583,0.088713825,0.11528377,-0.06908259,-0.06311251,0.042935207,-0.017544702,-0.043321535,-0.049905133,-0.119362205,0.0985396,-0.00021565452,-0.0036436336,0.107107125,-0.07581254,-0.118363276,0.08413326,0.011750215,-0.06482051,-0.047836546,-0.09160046,-0.05919073,0.11360996,-0.17106734,0.077676885,-0.13667636,-0.092805766,0.016384158,-0.08278874,-0.17171307,0.014003464,0.10581649,-0.15455157,0.086335704,0.06319559,-0.19923654,-0.062036242,-0.05497363,0.0777465,0.05952137,0.047973696,-0.20636854,-0.15956752,0.18662056,-0.14231524,-0.06944655,0.06954315,0.21283974,0.06279653,0.028633973,-0.011366368,-0.06515148,0.019451281,-0.12982923,0.028594015,-0.057063237,0.06938893,-0.035024237,-0.017669467,-0.11695542,-0.18994062,-0.023608586,0.0245766,0.08097265,-0.008254786,-0.18740295,-0.0064032697,-0.029963166,0.048769984,-0.044614572,0.2022276,-0.09146636,-0.07344538,0.022604035,0.0069173384,0.1260911,0.0513512,0.09838219,-0.012863269,-0.05714557,-0.068836145,0.010589416,-0.0060177404,0.002317274,0.006056058,-0.03921164,0.06415531,-0.036892444,0.008596132,0.013836101,-0.04088594,0.097244576,0.020444943,-0.18532759,-0.03184437
-0.07211649,-0.0058401893,0.028786581,0.02533672,-0.077634096,-0.075727575,-0.08864011,-0.035267007,0.03675264,-0.038827244,-0.049033396,-0.036127727,-0.017546158,-0.04852868,-0.09428001,-0.022040239,-0.10568409,-0.078440934,-0.08849089,0.014437433,0.027857728,-0.040853698,-0.05977328,0.07219586,0.02990316,0.02667389,-0.048892215,0.01139557,0.0043599103,0.07306057,0.08385146,0.07298146,0.06924779,0.04277403,0.017718172,-0.0797575,-0.06953309,-0.006438057,-0.07089422,0.049548604,0.07187721,-0.038347732,-0.026986297,0.048110932,0.07246234,-0.026650438,-0.031779863,-0.095355935,-0.06652386,0.023533376,-0.062941335,-0.0155901,-0.028939238,-0.03896332,-0.051472016,0.059981104,0.005207352,-0.07250224,0.013024139,0.018605728,0.06217052,0.046638135,-0.061184876,-0.06842799,-0.08240427,0.06647502,0.06242262,0.04855318,-0.014893196,-0.019186947,-0.06135764,-0.07759546,-0.00011059973,-0.06039804,-0.06987137,-0.10126666,-0.08225853,0.00839399,-0.06218432,0.040670607,-0.029386552,0.03724957,0.039941855,-0.03460356,0.058460556,-0.017328,0.017903663,-0.08878405,0.01659149,0.0020186272,-0.041289102,0.02663427,-0.090001464,-0.028399248,-0.05092069,-0.029008828,-0.024246417,-0.037028354,-0.064273536,-0.053155553,-0.046169575,0.049837288,0.04187991,0.049701393,-0.030368604,-0.060053166,-0.07242388,-0.052220933,-0.028748592,-0.096716575,-0.088606015,-0.023651224,0.008762486,-0.08523083,-0.03865357,0.008308458,-0.042327285,0.0027487879,-0.050088502,-0.01165991,-0.07611774,-0.08190748,-0.054403625,0.03794817,-0.024499819,-0.0012611814,-0.044874433,0.060237825
0.09510112,0.057980824,-0.16595379,-0.054525174,-0.0066114706,0.09147561,-0.01763562,-0.15838037,-0.4193612,-0.03130963,-0.4953394,-0.17202023,-0.08402051,0.036441572,-0.015002901,0.012881883,-0.21238124,0.28186384,0.15060551,-0.45309153,0.04145067,-0.107810095,-0.348918,-0.17829353,0.09934199,-0.04725027,0.017368084,0.093174644,0.12280503,-0.0011350669,-0.104727894,0.010791711,-0.08219524,-0.14537571,-0.13493674,-0.18916775,0.16570054,-0.3505913,-0.43900073,0.020101802,-0.15264453,0.15567493,0.09188544,-0.13986324,-0.022566957,-0.00862773,-0.00093621766,0.042140946,-0.029318016,-0.08397048,0.19778888,0.06145707,-0.1524894,-0.05524043,0.12255249,0.091417626,-0.0060513015,-0.09411078,0.05741312,-0.052768126,-0.18070476,-0.11303698,-0.09213752,-0.016582364,0.11095174,0.1462389,-0.258363,-0.1339087,-0.012359256,-0.025579685,0.12197201,-0.10308763,0.025016367,0.0959046,-0.09623454,0.10126992,-0.12710702,-0.004906728,-0.15002656,-0.003949722,0.21420196,0.08693795,-0.08715473,0.05782764,-0.12507288,-0.21801756,0.10468192,0.099520534,-0.42587626,-0.1916402,0.036761675,-0.08540689,-0.12766461,-0.11470198,0.07330081,-0.09732452,-0.09398218,-0.06633134,-0.021442734,0.007388348,-2.5859017e-05,0.05994048,-0.08460093,0.16332316,0.0020715569,-0.045317248,0.07517481,0.087307595,0.029748235,-0.008669672,-0.308947,0.10198211,0.037881836,0.144953,0.061721876,0.0033766676,0.011115324,0.08678497,0.002764602,0.0031771641,-0.051216118,-0.13279335,0.120714605,-0.012361577,-0.27088127,0.18655595,-0.09663159,-0.080230385
0.06537781,-0.059047222,-0.19340724,-0.21372673,-0.1554734,0.046166576,-0.05398043,0.076810256,-0.19637056,0.19140776,-0.036464047,-0.20511584,0.008280989,0.102366574,-0.07392414,-0.15215732,-0.20681025,0.0806054,-0.30596086,-0.046905372,0.025357174,-0.2900473,0.0033540847,-0.30384848,-0.069974765,-0.14460227,-0.0020449164,0.1577374,-0.008900142,0.18256307,-0.058684938,0.10991224,0.06701306,0.086206675,-0.08986927,0.11511135,-0.08354218,0.06502664,-0.25642866,0.14618267,0.022758288,0.02189509,0.032227423,0.16895862,-0.09062472,-0.1720486,0.011294303,0.04675599,0.031333353,0.078153774,-0.15573744,-0.40100867,0.12485737,0.08403513,0.025195526,-0.051585697,-0.21677989,0.09062945,-0.23500219,0.21695022,-0.17788893,0.15678063,-0.03600492,-0.01754021,0.007076458,-0.0053542014,0.06493696,-0.13669048,0.24517286,-0.06588117,-0.11890783,0.025023893,-0.22997011,-0.15653709,-0.104448944,0.14044897,-0.08368081,-0.17591693,0.004560439,0.2029409,0.060363933,-0.040442526,-0.33117443,0.055267785,-0.01425159,-0.0019067264,-0.0074660648,-0.12437056,-0.085489534,-0.13100855,-0.02580033,0.0848646,-0.2883606,-0.06489153,-0.41814482,-0.16063471,-0.0005744899,-0.33897436,0.039171875,-0.23338239,-0.0996847,-0.0028716598,-0.19378969,0.09384235,-0.020697923,0.12034581,-0.032903507,0.115808226,0.01710833,0.07590801,-0.21547028,-0.075375766,-0.18218262,-0.19914033,-0.14825821,-0.19006428,0.09801368,0.06785157,0.008766996,-0.18396105,0.047896948,-0.005481404,-0.18381949,0.035472114,0.065514304,0.0161178,0.062049504,-0.092957065
-0.0028113334,-0.070264645,0.011897323,-0.1698688,0.06669549,0.001375036,-0.13299137,-0.10139639,-0.26917216,0.01746088,-0.35803768,-0.14541167,0.10908528,0.016892174,0.09429718,-0.091107674,-0.08180184,-0.17428042,-0.055389624,-0.10589313,0.01911839,-0.24102889,0.007272612,0.12570746,0.027585726,-0.37815034,-0.099948525,0.011126218,-0.22821465,-0.24557133,0.1377611,0.12792198,-0.18109508,-0.022003496,0.1690288,-0.21676366,0.07572241,0.0229889,-0.06262456,0.023823697,0.07443974,0.017063512,-0.06760308,0.04339031,0.14304858,-0.29506677,0.01294023,-0.012449981,-0.1706924,0.17001846,-0.07945496,-0.09655929,0.07472217,-0.31012204,-0.3164948,-0.049629588,-0.12323452,0.23850664,-0.061188743,0.19727348,0.06610599,-0.52263176,-0.016592795,-0.016833458,0.040382728,0.14096636,-0.05417149,-0.005230869,-0.31726164,-0.069622844,-0.011390309,-0.11810901,0.030100334,0.08696498,0.10025736,0.025808819,-0.3516444,0.052669454,0.14446807,0.13844055,-0.33228302,-0.05004883,0.191747,0.065838896,0.008720405,-0.13828996,0.18017448,0.057609495,-0.032791182,-0.033635747,0.048339073,-0.17672142,0.060087785,-0.050740007,-0.02674877,-0.019032348,-0.11680372,-0.646881,0.021102099,-0.27462423,-0.31408116,-0.059505504,0.006887448,-0.012587708,-0.022142187,-0.4142671,-0.12391982,0.007698947,-0.10061567,-0.029410874,0.008190032,0.16315149,0.17418593,-0.25280905,-0.13423082,-0.35356766,-0.18642978,0.047321696,0.04761897,-0.04742359,-0.128134,-0.03011216,-0.00045959617,-0.14289229,-0.5416846,0.019840594,-0.12563016,-0.09681858
0.003604427,-0.03961973,0.040319826,-0.0047444925,-0.099247605,-0.028435262,0.08518187,-0.014121221,-0.0041246666,0.08571626,-0.020960577,-0.104515515,0.008221441,-0.05266187,0.056294367,-0.044172533,0.107860655,-0.020951228,0.19498338,-0.10626704,-0.007068492,-0.039659597,-0.15160403,-0.016853206,-0.1646917,-0.11825714,-0.0016670064,0.08173969,-0.09505711,-0.16636749,0.041583657,-0.010902296,-0.027028307,0.037441064,0.06588362,-0.036862403,-0.06387362,0.006085674,-0.09861596,-0.030425055,-0.124766886,0.107488245,0.06360747,0.05050412,-0.042706486,0.004976274,0.07668963,0.04625583,0.000107931985,0.026228324,0.049531415,-0.06768846,-0.08636911,0.101374574,0.0788708,0.0120592145,0.16936372,-0.04800432,-0.13407919,-0.026526412,0.03701727,0.07723261,-0.0135186,-0.010190544,0.024319455,-0.017783571,-0.12917207,-0.18137339,-0.04074904,0.034863852,0.061262786,0.01388082,0.012696266,0.03153933,-0.013843817,0.0292402,-0.021629738,-0.059779637,-0.0394985,0.08516288,0.0447301,-0.06266731,-0.052856296,0.070708685,0.012762409,-0.10892715,0.08241198,-0.020457957,0.09082485,0.05524953,0.089642376,-0.0076021934,-0.14616816,0.03324816,0.04818435,-0.014269726,-0.1910658,-0.007300196,0.032082055,0.046830896,0.040704466,-0.081842355,-0.05557114,0.055126544,0.061782483,-0.007867558,-0.029018234,0.062432274,-0.0919804,0.03356582,0.1033168,0.08173767,-0.030801667,0.007984662,-0.16159092,0.03096659,-0.04602278,0.012151438,-0.045892015,0.088080585,-0.092426725,-0.07663675,-0.0022760958,-0.108198516,0.058301844,-0.19768256,-0.11009777,-0.052200038
0.0009872247,-0.13615517,-0.06739467,0.09050496,-0.13268912,-0.02144313,0.040455036,-0.027457735,-0.0023582936,0.09346718,-0.1496836,-0.11320477,0.054171454,-0.10689506,-0.23326741,-0.056024373,-0.13708976,0.29471004,-0.28261545,-0.28144336,-0.03172722,-0.20936222,-0.00042073466,-0.055722777,0.035605285,-0.12824416,-0.09063692,0.08956888,-0.1543345,-0.29420885,0.20309387,0.07028091,-0.11303904,-0.06753174,0.091174364,-0.115959026,-0.110161014,0.034414627,-0.21454154,-0.14051789,0.013090982,0.062091734,-0.16359453,-0.07758799,-0.032200813,0.04853707,0.099507354,-0.046500634,-0.10501014,0.19535181,-0.042137668,0.0882958,0.2870292,0.057410426,0.24530128,0.014963358,-0.030251922,0.100360736,-0.23003353,0.12163727,-0.12726955,-0.059510674,0.14568862,-0.07726925,-0.08449391,0.14179799,-0.030471304,-0.034581814,0.018963646,-0.055701293,-0.019307591,0.06614733,0.0072514233,-0.22525278,-0.2014649,0.0026192425,-0.0052560293,0.0069155656,-0.1191639,-0.037225097,0.11536267,-0.15652877,-0.2754436,0.068256855,-0.19340418,-0.24391554,-0.25060058,-0.2839696,0.05565367,-0.036438346,0.016212251,0.19864586,-0.101747334,0.09483235,0.019145979,-0.059909333,-0.06797317,-0.40108147,-0.08298244,0.005439647,-0.24303135,0.11760122,-0.15124518,-0.25855514,-0.11372084,-0.063323595,0.02159032,0.2696514,-0.20676422,0.07387082,-0.057660908,-0.4016321,-0.2982971,-0.049841452,0.0747947,0.1247761,0.28050226,-0.03336688,-0.12472255,-0.30053332,-0.35354003,0.023094645,-0.0061077564,0.07059668,-0.11513412,-0.19706368,-0.0047444943,0.032795615
0.038115777,-0.1258754,-0.13775733,0.02101839,-0.09969399,-0.046035334,-0.14559706,-0.16376087,-0.03612478,0.016519282,-0.07959797,-0.25786555,-0.06801221,0.0021185214,-0.06709185,0.03562183,-0.29972255,-0.064266674,0.05420847,0.036150314,-0.17977373,-0.15957178,-0.05518434,-0.27983376,-0.1284642,-0.046468373,-0.15271246,-0.089627266,0.009442871,-0.20284164,0.036322456,-0.39668298,-0.0350457,-0.39509216,-0.03699768,-0.13915497,0.034698892,0.032437153,0.29264665,0.13323297,-0.089112595,-0.028967166,0.10162497,0.11063037,0.0007348665,-0.04868988,0.10170439,-0.09316192,-0.08532201,-0.022213042,0.04463947,0.09329603,-0.27661192,-0.0960766,-0.16407801,-0.2796631,-0.06940661,-0.0021606637,-0.12355378,-0.09286,0.041384343,0.08849347,-0.0456574,-0.01853611,0.13475353,-0.043277513,-0.065021425,-0.0565499,-0.23180178,0.017632078,0.13987796,0.0478568,0.090310015,0.048200607,0.027233547,0.025387662,0.25938207,-0.18065038,-0.23127612,0.15081215,0.3965318,-0.16869569,0.049692754,0.13324988,-0.16480085,-0.04102898,-0.54526824,0.087598525,0.21234085,0.051269192,-0.0013045795,-0.03530873,0.047248706,-0.1343479,-0.06775777,-0.07818277,0.041444164,0.017406518,-0.29815188,0.0691898,-0.10754852,0.17540507,-0.061206054,0.104434066,-0.023286572,0.05921386,-0.2681055,0.058254085,-0.0889264,-0.13508497,-0.021930637,0.07869421,-0.14040041,0.0034839062,-0.07378691,0.028468547,-0.047399618,-0.2795323,-0.034759637,0.039980672,0.011788889,-0.011801834,0.0042572916,-0.11274822,-0.034852263,0.082172446,-0.18841764,0.0194263
-0.022882286,0.027207986,-0.12800613,-0.12477364,0.026324814,0.030528702,0.07384504,0.096952945,-0.2019943,0.153737,0.0012157481,-0.13329563,-0.11083976,-0.0032525617,-0.0131729515,0.00448998,-0.08840761,-0.08598383,0.19819282,0.055923812,-0.16401033,0.015239293,-0.15078251,-0.19886522,-0.24791352,0.20811611,-0.023561526,0.10479694,-0.5175832,-0.09046941,-0.04008679,0.051009092,-0.03164859,0.04924605,-0.06808567,0.07610859,-0.14889084,0.10449976,0.093019046,0.06471352,-0.021494525,-0.2996824,-0.28732076,0.1054268,-0.05827737,-0.068434276,-0.10791726,-0.004951672,-0.121655315,0.0031327335,-0.21335685,-0.020111443,-0.12128028,-0.0068359934,0.10737789,-0.22725296,-0.1324208,0.050843354,-0.016741049,-0.14549269,-0.0721364,0.010933755,0.055766053,-0.24600226,-0.22222883,0.06633358,-0.09936418,0.16225411,-0.32500914,0.04293177,-0.11913894,-0.116874896,0.18680894,0.10066885,-0.15031196,-0.007454826,-0.49430692,-0.038394626,-0.030778907,-0.017014463,-0.6540255,-0.22037993,-0.24977943,-0.28839508,-0.035972804,0.1674266,0.0343666,0.12788694,0.30173898,0.032267023,0.005815292,-0.039061204,-0.05393422,0.06660831,-0.028930467,0.07567837,-0.2943072,0.033161525,0.047988053,0.082324296,-0.00024214156,-0.07531346,-0.18611468,0.05528316,-0.13492818,-0.09362779,0.08928861,-0.16768222,-0.0030556507,-0.019923007,-0.07263541,0.052508187,0.13659903,-0.11402284,-0.04495741,0.14276291,0.099533856,0.060000837,-0.14207432,-0.023667708,-0.21498041,-0.19451854,0.010102787,-0.10820727,0.06663703,0.10934677,0.09194369,0.061990917
