0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.0082559,-0.10312618,0.0052343993,-0.026775777,-0.0018569733,0.0011532395,-0.05715419,0.023753626,-0.04113434,-0.09385749,0.057731103,-0.041861095,-0.059891786,-0.04365168,-0.03427032,-0.028708879,-0.09766761,0.025744664,-0.031883854,0.039656874,-0.08284572,-0.11652262,0.009213311,0.042323884,0.042689983,0.049449794,0.03743733,-0.020777833,-0.11377453,-0.043483965,0.03878079,-0.025698166,-0.059689905,-0.05003483,0.06383392,-0.08565356,-0.0052468744,0.08679849,-0.10798892,-0.008423998,-0.1050012,-0.070788145,-0.082285315,-0.07838314,-0.06633014,-0.0118576335,0.06344224,0.078560576,-0.08620923,-0.03363115,-0.057218004,-0.045217313,0.01694423,0.0042489655,-0.043173462,-0.03552615,-0.10260706,-0.07148926,0.06289369,0.03415549,-0.0051153353,-0.103729114,0.05814398,-0.067333646,-0.066446744,-0.055357873,-0.06452388,-0.06916769,0.027848639,0.052579653,-0.08869813,0.038996875,-0.019967439,-0.06718806,-0.009185305,-0.107353725,0.06501336,0.02341655,-0.041207496,-0.056235995,0.050452936,-0.02842884,-0.01812184,0.03778972,-0.013468341,0.06798662,-0.059932053,-0.043125603,0.075154305,-0.041535363,-0.006367542,-0.09485703,0.053199504,0.05546456,-0.0075682024,-0.036323737,0.059590705,-0.09714175,0.015773432,-0.14866813,-0.10798176,0.063717656,-0.073611915,0.0042305896,-0.13198993,0.027016075,-0.05199813,0.056253273,-0.08096451,0.028736163,-0.057926163,0.050555427,-0.04324127,-0.06756546,0.034428168,0.06946557,0.0080733225,-0.06021018,-0.05749566,0.054596536,0.008047655,-0.08093546,-0.06410068,-0.06682195,0.02709042,-0.0073903934,0.06001027,-0.0052696597
-0.08615123,-0.018026996,0.019286837,-0.06564018,0.021751244,0.024193062,-0.086929366,-0.0539868,-0.048438754,-0.028127175,-0.036969382,0.017703198,-0.12754817,0.043126106,0.06574521,0.06097354,-0.10510348,-0.06773028,0.04874538,-0.116238765,-0.1105962,-0.032794353,-0.11212466,0.01643656,0.014772931,0.015929995,-0.025055408,-0.023792177,-0.09345856,-0.013578202,-0.06529786,0.056193054,-0.07029453,0.024856055,-0.03681557,-0.016665109,-0.021339051,0.04885031,-0.11630578,-0.077756576,-0.10861224,-0.11082944,0.007151945,-0.043951713,-0.008172775,0.0077648237,-0.014478296,-0.046548918,-0.05109243,-0.06461905,-0.05655396,-0.10566913,0.04567704,-0.04552618,0.026923936,0.036759514,-0.09042147,0.026814017,-0.012036855,-0.051876865,-0.049602177,0.03421166,-0.093780264,-0.021822136,-0.060052924,0.0025310053,-0.09788732,-0.06456465,-0.010867958,-0.03278624,-0.05834278,-0.019171298,-0.11002626,-0.00898397,-0.090728536,-0.01424052,-0.010995756,-0.073115505,-0.058938462,-0.09048199,-0.087852426,0.0645058,0.0196532,-0.07284235,0.08328558,0.019542765,-0.0805653,-0.0211253,-0.03199915,-0.09322174,0.08085085,-0.10860111,-0.028774898,-0.06855912,0.05987387,0.059032567,0.053770367,0.025671342,0.04040735,-0.093861885,0.048873242,-0.019433139,-0.033002105,-0.050315056,-0.02499557,-0.11610704,-0.050881173,-0.03770925,-0.034243427,-0.010031724,-0.1287409,-0.093975574,0.039476603,-0.0847783,-0.07897496,-0.027274607,-0.073145114,0.07595547,-0.09820398,-0.033929914,-0.08280906,0.043910686,0.048500493,0.029740889,-0.0334125,0.085882686,0.06140969,-0.09300557
0.006855744,-0.029189223,-0.10588424,-0.027261239,-0.10110671,-0.06608919,0.049633652,0.059517883,-0.05243965,-0.049900915,0.06823825,0.053644937,-0.11647178,-0.13661107,-0.15706697,-0.16196482,-0.14625609,0.016594078,-0.07583059,-0.10446731,-0.045163147,0.025995756,-0.025389105,0.06883583,-0.09215747,-0.047246292,-0.048340272,-0.013249288,-0.12496463,-0.07937372,-0.0881667,-0.05520549,0.06589724,-0.068205036,0.014104791,0.0073921457,-0.0056900447,-0.109739035,-0.058366388,0.04745149,-0.07250961,-0.08837369,-0.083797075,0.017741831,-0.13020225,-0.07552015,-0.10200145,0.060711015,-0.083331406,-0.040306166,-0.10456507,-0.055594858,0.060674787,-0.039331827,-0.07193947,-0.063618,0.01831368,0.024623778,0.010383977,0.020756034,-0.106046155,-0.123793006,-0.036817174,0.01643088,-0.014611394,-0.082186095,-0.088039696,-0.097387016,-0.07433264,-0.087704614,0.0048624994,-0.060242664,0.0062850583,0.0010023403,0.036858376,0.016815031,-0.020030018,-0.019928,0.010397155,0.025790265,-0.06477868,0.011095086,-0.07601687,0.06435953,0.041080624,0.015624626,-0.06278886,0.043721143,0.054019455,0.03744352,-0.003462164,-0.026329674,0.044850096,-0.039365023,0.07424533,0.007932277,0.012206877,-0.0014884804,-0.04290304,0.007161298,0.0032085981,-0.012038734,-0.033980504,-0.09219138,-0.020008523,-0.1421389,-0.0058818534,0.021237401,-0.095754065,-0.016430644,-0.09541464,-0.015904633,0.0020519295,-0.029893672,0.05681471,0.09130212,-0.10996874,-0.037338182,-0.01898048,0.054930374,-0.018171657,0.037831012,-0.104052834,-0.020397387,-0.09037093,-0.0035854967,-0.06520129,0.031231824
-0.093214326,0.008916842,0.1380252,-0.15949896,-0.21095154,-0.16408154,-0.034239016,0.040368624,0.16343273,0.055275355,-0.2021138,0.043370318,0.05915653,0.10698739,-0.11663892,-0.058999684,0.07866785,-0.065376736,-0.077381596,-0.057434835,0.0693138,0.066212654,-0.06273574,-0.08080074,0.006580117,0.033676382,-0.17391764,0.1107913,-0.18356483,-0.0064742053,-0.05067312,-0.0028226576,-0.05632548,-0.029576821,-0.14943323,-0.07093588,-0.103832416,-0.18638287,0.08346614,0.13074431,0.015831053,-0.005027567,-0.016857669,-0.065961085,0.056636754,0.09178309,-0.11535944,-0.02451362,0.019628607,-0.026379276,-0.042995222,-0.11852363,0.013620693,-0.1292366,0.032829016,-0.071294375,-0.12180379,-0.014973133,0.1613991,0.026739897,0.14150652,0.049980346,0.093708344,0.18104677,0.10925795,0.06312761,-0.13016386,0.017808285,-0.16022816,0.08129277,0.071145795,-0.016405929,-0.0040876474,-0.07117282,-0.020806255,-0.06751811,-0.18274377,0.004567342,-0.042199,-0.08132772,-0.0266961,0.078846194,-0.06901927,0.043982726,-0.051456586,-0.007903492,0.045217443,-0.012341842,-0.3326285,-0.0038131317,0.06675313,0.07094354,0.08290526,-0.03516094,-0.085184,0.034567885,0.048714347,-0.06980305,0.08690817,-0.0045491643,-0.15741144,-0.34675115,0.025135245,0.0019245215,-0.0503127,-0.23420851,0.0754622,-0.01952382,-0.018719632,0.043830894,-0.3104964,-0.081440866,-0.15762044,-0.0024318523,-0.04848381,0.029742684,0.027727822,0.025165709,0.019694222,0.10329937,0.05311604,0.13844915,-0.03469684,-0.032538645,-0.019753298,-0.0067954483,-0.063214086,-0.0014492526
0.05378951,0.0105527025,0.027157772,-0.18219975,-0.050156835,-0.022092111,-0.11480638,0.092952274,-0.075171106,0.014302216,-0.1395725,-0.026493898,0.090933755,0.043375876,0.03696894,-0.037946954,0.04282972,0.0020851993,0.080235295,-0.0032253743,0.0073294295,0.018219905,0.0098393895,0.03937687,-0.13757224,0.06360202,-0.24356295,0.03658237,0.017958386,-0.0075638103,-0.039159473,0.07982011,0.059548147,-0.015414071,0.008727512,0.1219296,0.01852114,-0.022286499,0.014524346,-0.035844713,0.056419306,-0.014053518,-0.1279395,0.082411826,-0.034352325,0.014569491,-0.09510458,-0.050444197,-0.01064585,-0.036599398,-0.25207064,0.019078964,-0.025587024,-0.1758016,0.035322156,-0.044355787,0.03553633,-0.1207957,-0.026633374,0.031109,-0.08137295,0.027570438,0.0037079107,0.08700307,-0.10545238,-0.051370103,-0.035126906,0.04014388,-0.048850473,-0.06010022,0.067038,0.0011967851,-0.00049534685,-0.061936796,-0.15902132,0.043010492,-0.07504194,-0.05348745,0.06676179,-0.06829609,0.002903986,0.10179972,0.039740797,-0.21358575,0.068293646,0.00064273214,-0.26346806,-0.109839454,-0.025740873,-0.086319916,-0.26613215,-0.11759384,-0.057856373,0.0127214305,-0.04354049,0.027571335,-0.052178975,-0.0072754566,-0.04447995,-0.0010512987,-0.07202048,0.04365697,-0.026480163,-0.069553375,0.08661002,0.03462101,-0.086087316,-0.17701522,-0.027096093,-0.0028420496,0.009842369,-0.0055942484,-0.04151868,0.09260158,0.028136712,0.043695506,-0.09152752,0.12473513,0.09901109,-0.035226163,-0.019779831,0.021937376,0.038714193,-0.012221678,0.028117178,0.036732223,-0.073395915,0.035669453
0.0849296,0.009414243,-0.08778228,-0.10441659,0.059514232,-0.035055675,-0.004697412,0.020493181,0.05291148,-0.08974361,0.0006616377,0.0727095,-0.0897325,0.017623965,-0.05751634,0.070536524,-0.070581034,0.0064129597,0.042710405,0.03019257,-0.009907871,-0.07074042,-0.08934134,-0.07453813,-0.0236604,0.04986472,0.044338588,0.07219113,0.012457663,0.042088833,-0.04463976,-0.013026613,0.021946954,-0.053335078,-0.046908412,0.055712394,0.006025919,0.02492184,-0.10648125,-0.07681932,-0.08346833,-0.09330113,-0.054391153,-0.053541508,-0.03562269,-0.040020064,0.06854262,-0.055030137,-0.015943903,-0.08815492,0.057294145,-0.019311292,0.02149571,-0.051051117,-0.0952417,-0.04333557,-0.10884517,0.008197798,-0.030673243,-0.056980714,0.010696326,-0.08291078,-0.014954317,-0.042443827,0.032341663,-0.02048507,-0.06545869,0.037534907,0.037149433,-0.03553348,0.023625437,-0.04042739,-0.06655758,0.03257606,-0.0028119148,-0.046328694,-0.08461436,-0.084975585,-0.0963797,-0.06514538,-0.011112039,-0.048225824,-0.0005602782,0.043625068,0.09928772,-0.075905435,0.01732523,0.03344083,0.03162153,0.035403006,-0.05603956,-0.06522736,0.0772005,0.06535834,-0.03468387,-0.069580175,-0.080294915,0.004998784,-0.06308345,-0.0525765,0.024225745,0.07885207,-0.06808657,-0.02247595,-0.060102668,0.06406415,-0.09469839,0.0551861,-0.09435755,-0.07958413,0.05056128,0.0028048926,-0.01485966,0.07066097,0.025358621,0.039436437,-0.04713531,-0.007027244,-0.09365535,-0.053844944,0.0077631697,-0.057600826,-0.10054407,0.056340534,-0.079607986,-0.10820047,-0.042279467,0.0320891
-0.10719559,-0.10120994,-0.11687459,-0.28804794,-0.04068355,-0.18293726,-0.036404215,0.040284768,-0.048582036,-0.07987162,-0.05449189,-0.17076382,0.038831368,0.03913003,0.072788574,-0.0040739444,-0.039481908,-0.2658023,-0.020542262,-0.062030748,0.011888728,-0.14098696,0.073869005,-0.3903846,-0.2014865,0.041740913,0.18809305,0.037305355,-0.07000343,-0.013136483,-0.19354345,-0.006419935,-0.033030428,0.0005466326,-0.14491509,-0.061738886,-0.3365584,-0.25652373,0.10415754,-0.29548922,-0.21964553,-0.046497155,0.033512995,-0.33488813,0.063301094,-0.20873728,0.10791301,-0.089146815,0.21252896,-0.068271816,-0.067380205,-0.04990057,0.19723874,0.071124546,0.18460733,-0.11483844,-0.08626444,0.25567535,-0.35931814,-0.1012218,-0.12164528,0.08603522,-0.074762985,-0.068497956,-0.13989894,-0.21575557,0.100549,0.006825878,-0.28104866,-0.055977277,-0.062846646,0.11883285,0.12863754,-0.23744588,0.21553473,-0.07007659,-0.065651976,-0.35910937,-0.23196559,0.04013438,-0.08138068,0.16923778,0.0556628,-0.09961862,-0.059872475,0.09861436,-0.064576074,-0.13349155,0.017261751,-0.38407826,0.04756726,-0.45665964,-0.019291222,0.004200524,-0.27430254,-0.036353797,0.08476632,0.12658107,0.14924617,0.095210314,-0.019716585,0.062934235,0.04476501,-0.14719807,-0.03237043,-0.020482386,-0.19792797,-0.18011105,0.048600815,0.099240705,-0.18200245,0.15637201,-0.10656072,-0.47024012,-0.103793144,0.10885194,0.083684236,0.3570846,0.06677401,-0.10671608,0.11490512,0.1502145,-0.020642063,-0.082491525,0.028007004,-0.21906257,-0.21089104,-0.10633335
0.06615875,0.04124052,0.018498557,-0.12279331,0.01780851,-0.036113977,0.0075540356,-0.06674799,-0.14052534,0.008769219,0.055994865,-0.084325805,-0.048353963,-0.005588575,-0.091687635,-0.014927563,-0.087801635,-0.034060456,0.039184857,0.030944403,0.06562296,-0.07536375,-0.01963219,0.034605898,-0.05218199,-0.041367523,-0.021685436,0.019793285,0.018392935,0.03715455,0.0057768044,-0.0479367,-0.06317934,-0.08370116,0.011468527,-0.08362226,0.033774342,0.047716722,-0.09674246,-0.019852096,-0.11552971,-0.100318305,0.030101912,-0.05086608,-0.030267255,-0.10445176,-0.013615489,-0.009359332,0.022827093,-0.063101396,0.029585637,-0.054002937,-0.005365235,0.02978008,0.06554835,-0.084573425,-0.08160333,-0.029165756,-0.0025597636,0.03807597,0.11561379,-0.082959145,0.06316385,-0.079725154,0.01946857,0.055751953,0.037918232,-0.060466114,-0.09099249,0.05428901,-0.018658392,-0.07853862,-0.067472674,-0.07563509,-0.011100553,0.0077994256,-0.088729404,0.057358585,-0.011771454,-0.09899082,0.03946578,0.05547805,-0.1478218,-0.13738966,0.00065049785,0.007834363,-0.012936675,0.07930312,0.011829302,0.06490523,-0.007875587,-0.05651797,-0.030939551,-0.032826897,-0.05296887,-0.037826337,-0.13236488,0.07260858,-0.026220405,0.0151731605,0.0024844618,0.029476244,0.0071703577,-0.011655692,-0.01510418,-0.0761429,0.066806085,-0.087592855,0.040393263,-0.059790302,0.052173153,-0.007545602,-0.0023434295,-0.03078865,-0.07112582,0.031059379,-0.037592743,0.07132339,0.036614016,-0.07131032,0.0513329,-0.004252327,0.04428537,-0.023569604,0.011005052,0.04409213,-0.039915096,-0.08387552
-0.15799186,0.011242098,0.09067572,-0.18588865,-0.10319239,-0.22160345,-0.0022605644,0.013697959,0.092616305,-0.025472699,0.11454518,-0.058320213,0.06399858,-0.06712196,-0.09278848,-0.011487532,-0.015386658,-0.049638234,0.03215775,0.0960726,-0.41105708,-0.2839256,0.012339165,-0.2570861,0.11562132,-0.33112365,-0.14954446,0.08280189,0.088942505,-0.22225167,0.060224555,-0.06515276,0.13522418,-0.13471766,0.112247564,-0.49735618,0.07757371,-0.1447153,-0.038795248,-0.12182875,-0.13059905,0.07123056,-0.034878664,-0.025766494,-0.31885752,-0.08374861,-0.076783784,-0.058363568,0.028800618,0.04996249,0.04795609,-0.6095451,-0.16180623,-0.41669163,-0.08295156,0.044612635,-0.20332578,0.06740392,-0.26426005,-0.13687514,0.05158364,-0.025456043,-0.13115744,0.06824742,-0.059187222,0.015900996,0.0069076247,0.06773438,-0.3552171,0.07076901,-0.030490711,-0.008220067,-0.28981495,0.14109503,-0.03325577,0.047347307,-0.045913342,-0.03326903,0.110174425,-0.2199925,0.12176975,0.0047630146,-0.05113708,-0.039882675,-0.26463714,0.21371567,-0.11985012,0.1596577,-0.028506128,-0.021793552,0.033163227,0.01587813,-0.047928505,0.06935263,-0.018454209,-0.124272496,0.07508072,0.2582797,0.105746366,0.089665234,-0.04281148,0.05772781,-0.08117467,0.034765318,-0.026416326,-0.52594143,-0.116171956,0.026384206,-0.06282128,0.023027508,-0.26560038,-0.033701073,0.06859783,-0.09014645,0.11039356,-0.0093399,-0.033868566,-0.13135374,0.08104339,0.058193944,0.02660544,-0.0020179874,-0.008775281,0.02794303,-0.03563822,0.05233128,-0.098972365,-0.02061508
-0.030744057,0.071910955,0.17691748,-0.085571624,-0.31618783,-0.11014843,-0.2650644,0.061546355,-0.23505,0.04929272,-0.061864804,0.16261694,-0.084546626,-0.016499406,-0.04943794,-0.0058194525,-0.061615694,-0.07400616,0.060794134,-0.07796891,-0.14740545,-0.035953347,-0.031768568,-0.039564542,-0.052309807,0.0148791075,-0.15716133,-0.17031282,-0.102246724,-0.06329501,-0.21901315,0.099512294,0.013277638,-0.020271532,-0.030122403,-0.32256603,0.040035807,-0.20706122,0.09112364,0.088300005,-0.16602015,0.044608865,-0.13796733,-0.11357254,-0.14312464,-0.0013132093,-0.06829603,-0.064756446,0.08773417,5.2530977e-05,-0.1458903,-0.52273756,-0.01617057,-0.1669799,-0.06673959,-0.1607888,-0.23936382,-0.1912534,-0.09985127,-0.12994957,0.07310573,0.081126526,0.13679484,-0.06954584,0.15360324,0.1064371,0.0033128117,-0.06515909,-0.32254174,0.019336907,-0.010371168,-0.106129766,-0.14935534,-0.017843407,0.014152571,0.04249,-0.07193807,0.1365905,-0.025447018,-0.14962327,-0.074496865,-0.119547665,0.084990844,-0.15548538,0.112361126,-0.021437805,0.023233783,0.14891742,-0.1802683,-0.17578094,0.2626912,-0.10824202,-0.075134225,0.085831106,-0.11257081,-0.14041938,0.062239915,-0.20528851,-0.17829274,-0.015040991,-0.19347839,0.05819177,-0.023553932,-0.12511626,-0.07081034,0.030445036,0.0060067065,-0.006192947,0.017375123,-0.123949125,0.0045966334,-0.011357568,0.09897626,-0.029392164,-0.039173074,0.040118832,-0.12223891,-0.03045135,0.08969085,0.2261534,0.063807465,0.018267525,-0.16986278,-0.025355222,-0.009832321,0.15620644,0.29554233,-0.09862853
-0.18166578,-0.04519031,-0.04367313,0.1523632,-0.10949532,-0.22752498,0.015351932,-0.09269067,-0.09186975,-0.00027677952,0.12569627,-0.1419042,0.069477774,0.052348167,-0.21172228,0.08703507,0.10327691,-0.016961815,-0.0071631134,0.07286031,0.12825629,-0.046490684,-0.044799432,0.02715399,0.004582022,-0.17465056,-0.14790484,0.12427206,-0.1021869,-0.05671607,-0.016281122,-0.038539473,-0.20626272,-0.030625364,-0.09477393,-0.28361475,-0.0005577968,0.0119931325,-0.08581011,-0.097388655,-0.19425581,0.016472146,0.12238753,-0.18919814,0.035059128,-0.10606942,0.10638951,-0.09599446,0.17376603,-0.037115503,-0.07357449,-0.09332845,-0.003418493,0.16390707,-0.10309914,-0.10688879,-0.25293136,0.3171691,-0.22173515,-0.008736513,-0.09162429,0.08476503,-0.11425218,0.025415791,-0.09499672,-0.12174323,-0.08898076,0.025131734,0.036536783,0.04140643,-0.09231436,0.063744895,-0.18165302,-0.000592128,0.05529472,-0.035726488,0.027882852,0.1174925,-0.0678242,-0.24293423,-0.06706498,0.018885763,-0.088937424,0.07334838,-0.27838936,-0.15819073,0.016163697,-0.04010499,-0.0005173323,-0.11300232,-0.1383516,-0.07076586,-0.058881227,-0.08031763,-0.09444383,-0.15347728,-0.08800408,-0.10683725,0.22379409,-0.058789313,-0.015653212,-0.0029012733,0.03072577,-0.3579871,-0.25828475,0.07549497,-0.055186372,-0.21855925,0.080471046,-0.10396679,-0.017914867,-0.02756489,-0.14039169,0.14740591,-0.020202456,-0.14371271,0.0040684077,0.037175346,-0.06243216,0.14612778,-0.094295606,-0.030327568,-0.019920703,-0.0034100562,-0.011317606,-0.033445917,0.05013372,-0.0007260284
0.0051486855,-0.06542011,0.057593588,-0.042777244,-0.023896687,-0.07756401,-0.012024494,0.045331314,0.010755844,0.08766876,-0.041675135,-0.014589814,0.012784259,-0.031282816,0.072275564,0.0082574235,-0.012571207,-0.0084800385,0.083755665,-0.0125716515,0.01927674,-0.0046972698,-0.08125409,-0.07732833,0.13586287,-0.07231379,-0.0022108064,-0.05512548,0.040449996,-0.048759058,-0.052785806,-0.22367334,0.015825074,0.040423363,0.09134145,0.046019163,-0.025752533,-0.052448075,-0.08329959,-0.1540071,-0.029022569,-0.034090843,0.3058515,0.10169763,-0.06045097,-0.04033764,-0.043170318,-0.26346552,0.01613172,0.033656288,0.020168161,-0.015645392,0.0055449805,-0.17282254,-0.020138623,-0.078495234,-0.017647661,-0.17447561,0.0014574634,-0.013751361,0.05927328,-0.009713531,0.12697995,-0.012079742,0.05455743,-0.10190087,-0.028891295,0.014509479,-0.017701853,0.037292507,0.07713734,0.02364868,0.00080163573,-0.06764409,0.052199163,-0.010645866,-0.06625388,-0.027069734,0.09894072,-0.15131712,0.0492092,-0.06452404,0.02503259,-0.006265742,0.1150667,0.062491275,-0.04182783,-0.03261131,0.010504404,-0.042360436,0.20453025,-0.005918965,0.10299811,0.039944984,0.037609715,-0.070668526,-0.013012662,-0.0037925814,-0.058480736,0.079423696,0.07811786,-0.045533646,0.18889348,0.11709953,-0.017740306,-0.0008972834,0.05740343,0.017041177,0.0039259074,-0.012783516,0.037309922,0.05041617,0.050159816,0.016430674,-0.028358484,-0.24011981,-0.15968613,-0.050579403,-0.080882445,-0.015307296,0.011366273,0.001533312,-0.06260226,0.016331108,-0.113187045,-0.030875077,-0.014620831,-0.028237032
-0.08314904,-0.013454429,-0.022556145,0.015594655,0.03085058,-0.067894176,0.004810988,0.054406535,-0.03134886,-0.08619873,-0.048596803,0.03036296,-0.084246874,-0.002231669,-0.05989309,-0.05789513,0.0030610445,-0.057262454,-0.05004833,-0.06538512,0.036854852,-0.04972352,0.010322746,-0.08937828,-0.02062461,0.00058550574,-0.0947543,-0.008342535,-0.022890868,-0.083594695,-0.07520167,-0.018375592,0.054347444,-0.0786974,-0.07813353,0.053212665,-0.029261643,-0.04236704,-0.09671679,0.010174529,0.00854518,-0.07695405,-0.06804123,0.017800104,-0.027019653,0.043159712,0.06078995,0.010873623,0.025685266,-0.016426543,0.00930133,-0.11692186,0.05561084,-0.06766666,0.040911376,-0.029588124,-0.09576982,-0.09777259,-0.01571453,-0.025752032,-0.08654265,-0.012072568,-0.07735963,0.04115889,0.020280378,0.013105452,-0.04624883,0.03757809,-0.001755679,0.023461206,-0.060688805,-0.004657014,0.017196935,-0.0021993208,0.07476861,-0.07193027,-0.027403433,-0.09067674,0.063061334,-0.008412655,-0.02953757,-0.022104366,0.011456864,-0.032427125,-0.066881925,-0.08829759,-0.101949774,0.003746967,-0.0031178566,0.037712824,-0.09355714,-0.07080325,-0.08125489,-0.059821926,0.021918226,0.018189793,0.03353059,-0.03835096,-0.0027866438,0.016681742,-0.01847531,-0.06517539,0.05713505,-0.011601246,-0.025136571,-0.0415992,0.013207793,-0.12533413,0.038918972,0.036881223,0.061274663,0.009510316,-0.014889889,0.017913422,-0.005946051,-0.035707973,-0.012076793,-0.086725295,-0.070216894,-0.083242044,-0.1173722,-0.045223545,-0.07924311,0.044783294,0.021193972,-0.08759157,-0.007780638,-0.06481167
0.009385716,-0.17715012,0.13703483,-0.62050754,-0.039849244,-0.10783016,0.14169721,0.01922304,-0.1947984,0.0955941,-0.36986646,-0.14213307,-0.025182405,-0.12078707,-0.04094067,-0.09013226,0.09211894,-0.4354673,-0.056425735,0.09955112,-0.021576269,-0.05687022,-0.081256576,0.013289163,0.27652958,-0.096063465,0.057985008,-0.37557608,-0.062743686,-0.07763765,-0.10606864,0.010180648,0.03829152,-0.10383002,-0.16676432,-0.115150556,-0.13720788,-0.06811604,-0.0018853482,-0.1117955,-0.032608747,0.008572386,-0.102219015,-0.05895701,-0.019097647,0.10609065,-0.2339804,-0.2319288,-0.040498186,0.20205969,0.3175768,-0.105445005,-0.15595551,0.16958998,0.19173819,-0.0323062,-0.050953254,-0.4412806,-0.054636136,-0.091922104,-0.4196251,-0.15146632,0.10323355,0.2002413,0.159023,-0.03565488,0.105322406,0.03420593,-0.1459027,-0.42813843,-0.0077267126,-0.056898147,-0.06756225,0.043116957,-0.11627494,-0.06673499,-0.09384772,0.1182945,0.03957352,-0.15179075,-0.059735514,-0.036400437,-0.11909479,-0.31330124,-0.23386623,-0.19691485,0.042023018,0.07890148,0.06978433,0.095943496,-0.33184075,-0.23876417,-0.3597946,-0.08100672,0.023443723,0.005160538,0.00037132317,-0.0007457505,-0.17248742,-0.088784836,0.03509249,0.025223333,-0.08870669,0.39882872,-0.032888178,-0.13576134,-0.074567124,-0.17543429,0.035506487,0.18477055,-0.0049853725,0.1424827,0.1054289,0.026882928,0.052382194,-0.14331181,-0.12897456,-0.10250532,-0.027958428,0.009869482,-0.12056861,-0.019627286,0.1816557,-0.5406256,-0.051269438,-0.16624926,-0.058820877,0.060303774
-0.06361004,-0.046886683,0.12310899,-0.15653087,0.086685315,0.02326843,0.13512243,-0.022575928,-0.51032275,0.13657053,-0.042648688,-0.13948366,-0.05031715,0.24677435,-0.0015975764,-0.21064475,-0.00056826306,-0.18994905,-0.07194541,0.16636169,-0.13691486,-0.04992705,0.16044378,-0.065315254,-0.09242305,-0.3834457,0.08529283,-0.037723817,-0.27204573,-0.37127098,0.061905213,0.06658987,-0.25008616,0.07223047,-0.029464545,-0.013422224,-0.10219788,0.015281921,-0.17329237,-0.07559681,-0.12519874,-0.1920901,-0.20391372,-0.17310815,-0.26809615,-0.16262461,0.028366989,-0.303764,-0.1339067,0.06189,-0.035101987,-0.07299474,-0.1032379,-0.055192776,0.032889895,0.016647939,-0.005138709,0.048272844,0.11217279,0.17691128,0.28641438,0.11048497,0.33028835,-0.3430552,-0.046941716,-0.10309917,-0.087546974,0.08986864,-0.1507724,-0.16067098,0.123224884,0.14102644,-0.19824828,-0.17051691,0.02306492,-0.066373825,-0.3304913,0.07492213,0.04719477,-0.011681581,-0.3257485,-0.0031244277,0.047949906,-0.053566065,0.050787855,0.11839964,-0.11662997,-0.29811692,-0.1662959,-0.0789186,-0.058781903,-0.120929554,0.122663215,0.0500663,0.09181661,0.031179434,-0.3511465,-0.046855755,0.015499117,0.053008318,-0.2847216,-0.10016948,-0.008620957,0.0955569,-0.089388885,0.025341036,0.057202157,-0.24807513,0.1830191,0.030154662,-0.06665991,0.3080866,0.14257441,0.16323788,-0.40853643,-0.05878954,-0.09607774,0.04537235,-0.13959593,-0.40366876,-0.335374,0.20499149,-0.055830155,-0.09715149,0.049106788,0.012936893,-0.04413087,0.0030157105
0.114251666,0.04153287,0.07219922,-0.11134433,-0.01588,-0.061384752,0.008158617,0.04137299,0.06481812,-0.05843193,-0.061967228,-0.008479362,-0.014954949,0.16153309,0.0045332126,-0.26682636,0.113569595,-0.033629093,-0.08456992,0.03419904,0.005643177,-0.055909276,-0.026832033,0.031218454,0.055318438,0.027508058,0.037893847,0.041152507,-0.06512518,-0.055192534,0.07747072,-0.11173259,-0.113265,0.022348879,-0.14953665,0.0060866796,-0.19647397,-0.123080336,0.047920506,0.11246686,0.104230635,-0.063481696,0.06795549,-0.033359304,-0.23921809,0.040882107,0.10809656,-0.0055441777,-0.005941151,-0.044361472,-0.07862595,-0.11438936,0.008704052,-0.12942944,-0.04823528,0.109469436,-0.1364314,0.065222114,0.14649767,0.035694465,0.16732089,0.006537215,0.081415,0.06643458,-0.077509604,0.03396539,0.030328197,0.10992729,-0.2418387,0.03791335,0.01522834,0.014371048,-0.09336222,0.0152048515,0.05198621,-0.044580586,-0.35076025,0.16808681,-0.043250114,0.008762892,-0.048922017,0.021471536,-0.025501238,-0.01177628,0.088875644,-0.09698316,-0.09585803,0.07242664,-0.22429675,-0.10925624,0.023344092,-0.081970915,-0.05253359,0.06598878,0.013982028,0.041559774,0.059622336,0.09857494,-0.04022498,-0.014507549,-0.038769037,-0.22531234,0.001965888,0.025347693,-0.13785815,-0.15762629,-0.17665732,0.032254055,-0.091111846,0.08098012,-0.2791797,-0.23203123,-0.08770081,0.015276985,0.05968011,-0.025708858,-0.024838565,-0.09638699,0.043975025,0.053747457,0.0297795,-0.17711593,0.052020185,0.075115904,0.08774467,-0.046698645,0.069792055,0.058207653
